frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,total_us,num_tracks,num_detections
1703,object,24032.90567494,33.62400093465112,79.7159991634544,24.499000573996454,2.1939995349384844,140.03300020704046,1,1
1704,object,24032.930090587,58.46299973200075,106.37800005497411,28.25599949574098,3.7760000850539654,196.8729993677698,1,1
1705,object,24032.955990477,61.159000324551016,92.47799971490167,25.426001229789108,2.7389978640712798,181.80199913331307,1,1
1706,object,24032.982068148,59.93199738441035,136.15300122182816,30.177001463016495,3.1989984563551843,229.4609985256102,1,1
1707,object,24033.006413123,47.02099977293983,95.08999937679619,25.250003091059625,2.6759989850688726,170.03700122586451,1,1
1708,object,24033.03263871,51.01200076751411,91.5829987206962,24.71900006639771,2.582000888651237,169.89600044325925,1,1
1709,object,24033.057018964,35.715002013603225,79.47400081320666,24.816999939503148,2.3229986254591495,142.32900139177218,1,1
1710,object,24033.081513596,44.41800047061406,82.9559976409655,24.887001927709207,2.664000930963084,154.92500097025186,1,1
1711,object,24033.108639565,70.58599658193998,136.29900058731437,32.56200216128491,4.244000592734665,243.69099992327392,1,1
1712,object,24033.132668874,44.80099960346706,84.80600081384182,23.93199974903837,2.5279987312387675,156.06699889758602,1,1
1713,object,24033.158101904,126.0170029127039,156.27099855919369,31.85099922120571,5.39699976798147,319.53600046108477,1,1
1714,object,24033.182256092,46.6719975520391,87.16100273886696,26.042998797493055,3.224999090889469,163.10099817928858,1,1
1715,object,24033.20598302,38.553997001145035,82.29000013670884,24.244000087492168,2.3080028768163174,147.39600010216236,1,1
1716,object,24033.233799232,52.4930001120083,127.93900168617256,55.71399742620997,4.085002728970721,240.23100195336156,1,1
1717,object,24033.257880342,45.68700023810379,94.34299863642082,25.609002477722242,2.5619992811698467,168.2010006334167,1,1
1718,object,24033.282721839,42.39599729771726,91.6520002647303,27.600999601418152,4.492001608014107,166.14099877187982,1,1
1719,object,24033.30772328,74.24400246236473,164.27099762950093,64.52500019804575,5.817000783281401,308.8570010731928,1,1
1720,object,24033.33195338,66.71600203844719,119.46999802603386,42.8080020355992,4.115998308407143,233.1100004084874,1,1
1721,object,24033.357928581,49.77500066161156,122.60799849173054,67.59600000805221,4.258999979356304,244.23799914075062,1,1
1722,object,24033.383602614,117.2319971374236,168.11200111988,43.76799915917218,6.764999852748588,335.8769972692244,1,1
1723,object,24033.407669466,56.9990006624721,116.7070004157722,39.89799733972177,3.2960015232674778,216.89999994123355,1,1
1724,object,24033.434598259,53.58800262911245,111.60799840581603,41.559000237612054,3.522000042721629,210.27700131526217,1,1
1725,object,24033.460171702,42.28999750921503,114.76700092316605,37.80499901040457,3.364999429322779,198.22699687210843,1,1
1726,object,24033.486806799,65.60900146723725,150.2960003563203,50.515998736955225,4.8629990487825125,271.2839996092953,1,1
1727,object,24033.513882652,179.07700021169148,293.33799830055796,86.44099943921901,9.096002031583339,567.9519999830518,1,1
1728,object,24033.536569989,49.76100171916187,92.83499821322039,27.72000152617693,3.6279998312238604,173.94400128978305,1,1
1729,object,24033.561743433,95.23699918645434,232.92699916055426,67.50700049451552,7.173999620135874,402.84499846166,1,1
1730,object,24033.586589619,69.36299905646592,117.32400162145495,25.60299981269054,2.9389993869699538,215.22899987758137,1,1
1731,object,24033.611135115,78.33999916329049,118.17900303867646,25.708999601192772,2.8799986466765404,225.10800044983625,1,1
1732,object,24033.640575416,74.15999789373018,204.69300216063857,54.23900074674748,6.451999070122838,339.54399987123907,1,1
1733,object,24033.663925281,46.99300188804045,108.14599954755977,25.957000616472214,3.159999323543161,184.2560013756156,1,1
1734,object,24033.689025988,37.608002458000556,84.30799789493904,23.717002477496862,2.681998012121767,148.31500084255822,1,1
1735,object,24033.714299417,72.27300011436455,134.49800098896958,48.12599945580587,4.574001650325954,259.47100220946595,1,1
1736,object,24033.738647993,68.96400009281933,140.83499991102144,53.6560000909958,5.107001925352961,268.56200202018954,1,1
1737,object,24033.766721692,40.59599814354442,10.982999810948968,1.2880009307991713,45.56199928629212,98.42899817158468,2,1
1738,object,24033.790889502,39.719998312648386,85.76500113122165,28.62000110326335,2.892997144954279,156.99799769208767,2,1
1739,object,24033.816315527,68.04399890825152,106.6980003088247,33.8059981004335,4.166002327110618,212.71399964462034,2,1
1740,object,24033.843114049,49.389000196242705,82.41099931183271,23.10300260432996,3.0230003176257014,157.92600243003108,2,1
1741,object,24033.867061113,44.76599860936403,183.61900220043026,23.70999936829321,2.7989990485366434,254.89399922662415,2,1
1742,object,24033.894086828,103.63199908169918,178.07200129027478,50.89499973109923,8.41699875309132,341.0159988561645,2,1
1743,object,24033.917896469,51.544000598369166,103.90500028734095,26.734000130090863,3.6009987525176257,185.7839997683186,2,1
1744,object,24033.943407659,42.64200106263161,88.87299918569624,0.9399991540703923,30.471001082332805,162.92600048473105,3,1
1745,object,24033.968213016,62.58999928832054,106.89100236049853,24.739998480072245,4.430999979376793,198.6520001082681,3,1
1746,object,24033.991995101,79.11399734439328,104.69300104887225,21.979998564347625,3.6130004446022213,209.39999740221538,3,1
1747,object,24034.018287026,97.61900219018571,154.10399646498263,26.3700021605473,4.745998012367636,282.8389988280833,3,1
1748,object,24034.043316918,70.67800106597133,117.91699944296852,25.80699947429821,4.849000106332824,219.25100008957088,3,1
1749,object,24034.068363799,84.6679977257736,156.92800297983922,41.32799949729815,6.117999873822555,289.04200007673353,3,1
1750,object,24034.09281904,79.45700053824112,153.3599970571231,30.941002478357404,3.2200005080085248,266.97800058173016,3,1
1751,object,24034.117066095,171.10199769376777,315.2230019622948,94.45799878449179,12.619999324670061,593.4029977652244,3,1
1752,object,24034.140240469,67.72899723728187,112.592002551537,23.93099930486642,3.6479978007264435,207.89999689441174,3,1
1753,object,24034.166591199,71.27400022000074,189.1190004243981,34.657001378946006,8.327999239554629,303.3780012628995,3,1
1754,object,24034.1904695,66.77800047327764,101.22299863724038,22.076001187087968,3.869998181471601,193.9469984790776,3,1
1755,object,24034.216446425,94.33199738850817,167.13399963919073,30.092000088188797,6.558002496603876,298.1159996124916,3,1
1756,object,24034.243406474,60.24599861120805,164.75300071761012,40.102000639308244,6.824000593042001,271.9250005611684,3,1
1757,object,24034.268309978,62.248000176623464,113.4390004153829,24.998000299092382,6.416998076019809,207.10199896711856,2,1
1758,object,24034.295829081,46.21000334736891,99.15499686030671,22.468000679509714,2.9959992389194667,170.8290001261048,2,1
1759,object,24034.320376991,48.313999286619946,101.85599967371672,24.45700010866858,3.258002834627405,177.88500190363266,2,1
1760,object,24034.345224017,46.61599814426154,177.0529997884296,47.481000365223736,4.903002263745293,276.05300056166016,2,1
1761,object,24034.370118674,79.77499990374781,149.3700001446996,26.597001124173403,3.8349971873685718,259.5769983599894,2,1
1762,object,24034.394124823,86.50699965073727,128.8599996769335,23.388001864077523,3.344997821841389,242.0999990135897,2,1
1763,object,24034.419627313,84.93800123687834,119.68000035267323,27.31699714786373,3.6990022636018693,235.63400100101717,2,1
1764,object,24034.445523911,130.09900067117997,231.83899975265376,46.248002036008984,8.318998879985884,416.5050013398286,2,1
1765,object,24034.469739491,74.19399844366126,249.03500161599368,30.265000532381237,5.2869982027914375,358.7809987948276,2,1
1766,object,24034.495057529,34.7380009770859,94.17700130143203,21.838997781742364,2.4080000002868474,153.16200006054714,2,1
1767,object,24034.519757535,48.48400203627534,93.07199798058718,21.59200084861368,2.8370013751555234,165.98500224063173,2,1
1768,object,24034.544896074,57.28000178351067,132.44900037534535,24.150998797267675,3.426997864153236,217.30699882027693,2,1
1769,object,24034.571743551,50.85199882159941,99.37299910234287,21.751999156549573,3.131000994471833,175.1079980749637,1,1
1770,object,24034.596471233,55.32300201593898,109.66799891320989,29.673999961232767,3.64600055036135,198.31100144074298,1,1
1771,object,24034.621729499,45.2190033684019,97.45099669089541,25.000001187436283,3.2960015232674778,170.96600277000107,1,1
1772,object,24034.646082193,24.726999981794506,84.838000475429,24.353998014703393,2.330998540855944,136.24999701278284,1,1
1773,object,24034.670926741,44.46700040716678,97.56799772731028,24.3560025410261,2.9039983928669244,169.2949990683701,1,1
1774,object,24034.696586989,48.1509996461682,101.13899770658463,25.69200296420604,3.2899988582357764,178.27199917519465,1,1
1775,object,24034.720795474,36.38300040620379,81.69699867721647,24.685999960638583,2.3899992811493576,145.1559983252082,1,1
1776,object,24034.745854248,63.54799916152842,210.7619984599296,29.605998861370608,5.777001206297427,309.69299768912606,1,1
1777,object,24034.77158095,49.907997890841216,90.98600276047364,25.574998289812356,2.781998773571104,169.25099771469831,1,1
1778,object,24034.796305406,63.243001932278275,99.22900062520057,34.46499977144413,3.372999344719574,200.31000167364255,1,1
1779,object,24034.823095099,59.179001254960895,111.31299834232777,29.220002033980563,3.2989992178045213,203.01100084907375,1,1
1780,object,24034.848365737,51.20499918120913,123.26499927439727,32.881998777156696,3.3140022424049675,210.66599947516806,1,1
1781,object,24034.873800901,41.99999966658652,83.03600043291226,25.00699702068232,2.554003003751859,152.59700012393296,1,1
1782,object,24034.898930177,87.13299757800996,202.74599955882877,48.03300180356018,7.423001079587266,345.3350000199862,1,1
1783,object,24034.92303546,44.29700129549019,86.64399865665473,23.823999072192237,2.8790018404833972,157.64400086482055,1,1
1784,object,24034.947476904,47.7700014016591,89.85000022221357,25.125998945441097,3.293000190751627,166.0390007600654,1,1
1785,object,24034.974380309,51.58500061952509,91.32000195677392,25.7359970419202,2.9319999157451093,171.57299953396432,1,1
1786,object,24034.998396419,45.36599954008125,85.48299956601113,24.843000574037433,2.7659989427775145,158.45799862290733,1,1
1787,object,24035.023110842,38.24099985649809,131.67900033295155,24.458997359033674,2.545002644183114,196.92400019266643,1,1
1788,object,24035.047816662,52.010000217705965,120.92099859728478,42.53899896866642,3.4090007829945534,218.87899856665172,1,1
1789,object,24035.073237106,50.867998652393,110.28700100723654,30.215000151656568,3.540000761859119,194.91000057314523,1,1
1790,object,24035.100386945,62.924998928792775,155.20500164711848,49.23799860989675,5.040001269662753,272.40800045547076,1,1
1791,object,24035.124464221,48.398000217275694,94.9929999478627,28.8459996227175,3.5660013963934034,175.8030011842493,1,1
1792,object,24035.14956011,64.4510000711307,174.35799964005128,32.98099909443408,4.737001290777698,276.52700009639375,1,1
1793,object,24035.173742431,45.06199911702424,84.51200119452551,24.090997612802312,2.6090019673574716,156.27399989170954,1,1
1794,object,24035.198285688,130.83200246910565,154.66599870705977,61.86300015542656,5.312998837325722,352.6740001689177,1,1
1795,object,24035.224307859,255.77300039003603,599.2229998810217,195.15500025590882,18.706999981077388,1068.858000508044,1,1
1796,object,24035.248158821,98.59200145001523,142.49699961510487,49.77400021743961,7.728998753009364,298.5920000355691,1,1
1797,object,24035.289702677,79.07699909992516,4.569999873638153,2.387001586612314,12.312997569097206,98.34699812927283,1,0
1798,object,24035.33467343,60.999998822808266,2.1090017980895936,1.9260005501564592,6.225000106496736,71.26000127755105,1,0
1799,object,24035.379674123,52.50899994280189,1.9479994080029428,1.948999852174893,6.239002686925232,62.64500188990496,1,0
1800,object,24035.392744764,54.49299715110101,99.31400200002827,25.796998670557514,3.444001777097583,183.04799959878437,1,1
1801,object,24035.417464689,45.7520000054501,91.98599946103059,24.82500349287875,3.321998519822955,165.8850014791824,1,1
1802,object,24035.441566816,32.758998713688925,85.29000115231611,25.972000003093854,2.592998498585075,146.61399836768396,1,1
1803,object,24035.465903182,48.084999434649944,100.36999810836278,24.919001589296386,2.9000002541579306,176.27399938646704,1,1
1804,object,24035.492868886,83.67899863515049,298.9089989569038,70.82099909894168,10.69300196832046,464.10199865931645,1,1
1805,object,24035.517092907,47.98399822902866,95.59600221109577,26.94799695746042,3.3240030461456627,173.8520004437305,1,1
1806,object,24035.559657435,48.65200025960803,2.525001036701724,1.4799989003222436,6.693000614177436,59.35000081080943,1,0
1807,object,24035.604620028,45.54399856715463,1.8740029190666974,1.3799981388729066,5.697002052329481,54.495001677423716,1,0
1808,object,24035.649531658,26.441000954946503,1.2329983292147517,0.9850009519141167,3.8139987736940384,32.47299900976941,1,0
1809,object,24035.694696655,54.95300138136372,2.492000930942595,1.3549979485105723,6.967002263991162,65.76700252480805,1,0
1810,object,24035.739749445,73.72599793598056,4.264999006409198,2.324002707609907,9.391998901264742,89.7069985512644,1,0
1811,object,24035.784638032,45.741999201709405,1.6830017557367682,1.1039992386940867,6.234000466065481,54.76300066220574,1,0
1812,object,24035.829656868,43.532996642170474,2.3650027287658304,1.1519987310748547,5.926001904299483,52.97600000631064,1,0
1813,object,24035.874698848,60.61899694032036,2.390999725321308,1.3930002751294523,7.619000825798139,72.02199776656926,1,0
1814,object,24035.895912002,68.74400060041808,209.28599769831635,64.3540006421972,5.763999070040882,348.1479980109725,1,1
1815,object,24035.920442129,34.29400021559559,90.46699778991751,56.81300172000192,3.216999175492674,184.7909989010077,1,1
1816,object,24035.94642665,44.456999603426084,85.26099918526597,23.568001779494807,2.58299769484438,155.86899826303124,1,1
1817,object,24035.970482793,37.27999865077436,77.46200208202936,24.238001060439274,2.492997737135738,141.47299953037873,1,1
1818,object,24035.994589719,51.1840007675346,95.81199992680922,28.8419978460297,3.7810023059137166,179.61900084628724,1,1
1819,object,24036.021697174,44.3459975940641,92.49100185115822,27.951999072683975,3.130000550299883,167.91899906820618,1,1
1820,object,24036.046251644,44.583000999409705,91.00000170292333,25.5089980782941,3.2570023904554546,164.3490031710826,1,1
1821,object,24036.099625347,53.728999773738906,2.9180009732954204,1.5419973351527005,6.89300213707611,65.08200021926314,1,0
1822,object,24036.144743399,58.132998674409464,2.691002009669319,1.8669998098630458,7.933998858788982,70.62499935273081,1,0
1823,object,24036.189651549,45.444998249877244,2.0090010366402566,1.0090006981045008,5.707999662263319,54.17099964688532,1,0
1824,object,24036.218897579,124.32299990905449,347.1889976935927,52.85700171953067,8.150000212481245,532.5189995346591,1,1
1825,object,24036.24318773,69.01300002937205,152.38400010275654,30.367998988367617,3.6050005292054266,255.36999964970164,1,1
1826,object,24036.266944878,135.19300046027638,362.4400014814455,96.04699880583212,10.179999662796035,603.86000041035,1,1
1827,object,24036.297583639,68.75400140415877,191.79899754817598,130.2939999732189,13.5750015033409,404.42200042889453,1,1
1828,object,24036.319387354,59.37799869570881,94.41700240131468,26.3599977188278,2.9100010578986257,183.0649998737499,1,1
1829,object,24036.369633798,53.78599962568842,2.1679989004042,1.2780001270584762,6.245001713978127,63.47700036712922,1,0
1830,object,24036.414730177,37.65200017369352,1.8050013750325888,1.4689976524095982,4.468001861823723,45.39400106295943,1,0
1831,object,24036.459620948,45.95900099957362,2.4849978217389435,1.1250012903474271,6.043999746907502,55.61299985856749,1,0
1832,object,24036.465394364,32.777999876998365,80.67399903666228,25.867000658763573,2.7380010578781366,142.05700063030235,1,1
1833,object,24036.490813856,52.57100201561116,120.16899927402847,47.28999920189381,4.010002157883719,224.04000264941715,1,1
1834,object,24036.515446679,48.41099871555343,90.16599869937636,26.563000574242324,3.478002327028662,168.61800031620078,1,1
1835,object,24036.539312586,41.543000406818464,86.63400149089284,25.838999135885388,2.905999281210825,156.92200031480752,1,1
1836,object,24036.567754778,31.807001505512744,78.97999967099167,23.790998966433108,2.46299896389246,137.04099910683,1,1
1837,object,24036.591865257,54.46499926620163,116.97100126184523,26.368998078396544,2.7740024961531162,200.57900110259652,1,1
1838,object,24036.617590279,57.94700336991809,92.88299770560116,25.369001377839595,3.229997673770413,179.42900012712926,1,1
1839,object,24036.641810858,23.075001081451774,82.1209978312254,23.611999495187774,2.1260020730551332,130.93400048092008,1,1
1840,object,24036.666436824,45.26299744611606,99.12500172504224,28.233000193722546,3.239998477511108,175.86099784239195,1,1
1841,object,24036.695040786,71.48400254664011,147.04500063089654,44.48099934961647,4.645000444725156,267.6550029718783,1,1
1842,object,24036.719089468,37.07100040628575,86.89099922776222,33.18900053272955,3.331002517370507,160.48200268414803,1,1
1843,object,24036.759657547,47.95899803866632,2.414999471511692,1.4700017345603555,6.016998668201268,57.86099791293964,1,0
1844,object,24036.804647586,45.77200161293149,2.1679989004042,1.724998583085835,6.252001185202971,55.917000281624496,1,0
1845,object,24036.849661179,50.45099896960892,2.3570028133690357,1.1419979273341596,6.506001227535307,60.45600093784742,1,0
1846,object,24036.894642283,51.4860003022477,2.7279966161586344,1.2830023479182273,6.886999472044408,62.38399873836897,1,0
1847,object,24036.93965087,60.753998695872724,2.221000613644719,1.820000761654228,6.83699909131974,71.63199916249141,1,0
1848,object,24036.984659831,52.59200042928569,2.3979991965461522,1.6890007827896625,6.9019988586660475,63.58099926728755,1,0
1849,object,24037.029693542,63.33099736366421,3.3000032999552786,1.4639990695286542,9.6139992820099,77.70899901515804,1,0
1850,object,24037.074906905,86.57600119477138,3.3670003176666796,1.8079990695696324,25.884000933729112,117.6350015157368,1,0
1851,object,24037.078725625,40.1760007662233,122.58700007805601,45.52699829218909,5.2530012908391654,213.54300042730756,1,1
1852,object,24037.102833858,52.07499998505227,93.61100092064589,37.167999835219234,3.6339988582767546,186.48799959919415,1,1
1853,object,24037.127330149,43.643998651532456,84.46400170214474,23.631000658497214,3.0339979275595397,154.77299893973395,1,1
1854,object,24037.151715086,36.647998058469966,80.04600022104569,25.93099998193793,2.3270004021469504,144.95199866360053,1,1
1855,object,24037.175698867,60.70400195312686,105.47299825702794,28.38100044755265,3.2099997042678297,197.76800036197528,1,1
1856,object,24037.199233896,41.108000004896894,85.7599989103619,25.25099989725277,2.9479997465386987,155.06699855905026,1,1
1857,object,24037.225767048,84.23699910053983,163.38200293830596,58.48399814567529,4.68800135422498,310.79100153874606,1,1
1858,object,24037.24972651,121.26799992984161,236.50900038774125,68.52400110801682,5.009998858440667,431.31100028404035,1,1
1859,object,24037.274035086,128.30299965571612,175.90599964023568,32.0290018862579,6.313999620033428,342.5520008022431,1,1
1860,object,24037.298578685,85.35300003131852,223.64300093613565,37.95299926423468,8.301998605020344,355.2509988367092,1,1
1861,object,24037.322028508,44.73100125323981,92.76499986299314,25.54700040491298,3.0749979487154633,166.1179994698614,1,1
1862,object,24037.350559294,196.2080023076851,395.97900104126893,91.1189999897033,6.909998774062842,690.2160021127202,1,1
1863,object,24037.37363584,61.11800030339509,121.02100299671292,40.12099816463888,3.7760000850539654,226.03600154980086,1,1
1864,object,24037.398417712,82.07399878301658,125.02900062827393,46.56899909605272,5.214002158027142,258.8860006653704,1,1
1865,object,24037.422639663,35.99800038500689,79.81399903655984,23.781998606864363,2.4600012693554163,142.0539992977865,1,1
1866,object,24037.447894155,48.121000872924924,99.27399878506549,25.977999030146748,3.1340023269876838,176.50700101512484,1,1
1867,object,24037.472315772,68.97699859109707,144.22700041905046,48.11500184587203,4.577999789034948,265.8970006450545,1,1
1868,object,24037.500126834,55.6070008315146,120.40900037391111,27.721998776542023,3.812001523328945,207.55000150529668,1,1
1869,object,24037.525426293,34.39799911575392,80.91400013654493,25.196000933647156,2.2029998945072293,142.71100008045323,1,1
1870,object,24037.550731532,45.47299977275543,88.53500185068697,24.93699867045507,2.7040005079470575,161.64900080184452,1,1
1871,object,24037.574895599,50.849001127062365,104.30800102767535,26.76299845916219,2.79700179817155,184.71700241207145,1,1
1872,object,24037.599115734,47.89400190929882,93.74799992656335,25.66799958003685,18.6079996638,185.91800107969902,1,1
1873,object,24037.624580533,48.537000111537054,102.99600035068579,29.45600135717541,3.245997504564002,184.23499932396226,1,1
1874,object,24037.648465654,47.36399932880886,128.98299974040128,48.47699892707169,3.3040014386642724,228.1279994349461,1,1
1875,object,24037.6731739,45.5290028185118,99.98199675465003,28.29300137818791,3.1470008252654225,176.95100177661516,1,1
1876,object,24037.697622902,42.00699913781136,96.59400166128762,28.293998184381053,3.187000402249396,170.08199938572943,1,1
1877,object,24037.721331348,34.50200165389106,78.22399857104756,23.03200017195195,2.4330001906491816,138.19100058753975,1,1
1878,object,24037.750849023,78.84200022090226,182.06700042355806,50.867998652393,5.030000465922058,316.8069997627754,1,1
1879,object,24037.773886758,71.35499981814064,109.50999785563909,25.49800046836026,3.4100012271665037,209.7729993693065,1,1
1880,object,24037.7986064,110.69500033045188,480.88000039570034,183.4719987527933,9.796000085771084,784.8429995647166,1,1
1881,object,24037.823199728,46.369998017326,88.19499998935498,26.149999030167237,3.088000084972009,163.80299712182023,1,1
1882,object,24037.847675395,45.81799657898955,96.8650019785855,24.63000055286102,2.816999767674133,170.1299988781102,1,1
1883,object,24037.871594438,32.43600076530129,75.18100028391927,21.95699926232919,2.5430017558392137,132.11700206738897,1,1
1884,object,24037.898688091,50.93999789096415,121.17699952796102,44.19100150698796,4.673998773796484,220.9819976997096,1,1
1885,object,24037.922865177,120.22500231978483,142.70599785959348,26.428999262861907,3.201002982677892,292.5610024249181,1,1
1886,object,24037.947818067,64.3639978079591,165.71599917369895,56.55500353896059,7.244998414535075,293.8799989351537,1,1
1887,object,24037.971888203,53.57700138119981,109.4939980248455,25.197001377819106,3.1710005714558065,191.43900135532022,1,1
1888,object,24037.995644266,44.55700036487542,85.44099910068326,23.13799996045418,2.631000825203955,155.7670002512168,1,1
1889,object,24038.022039767,55.87400301010348,134.8269979644101,38.75800030073151,5.9109988796990365,235.37000015494414,1,1
1890,object,24038.045811373,48.419002268929034,87.24399958737195,24.306998966494575,2.7339992811903358,162.7040001039859,1,1
1891,object,24038.070447381,45.48899960354902,93.85500015923753,28.964001103304327,3.1620002118870616,171.47000107797794,1,1
1892,object,24038.095582367,99.0939988696482,223.29200146486983,34.909997339127585,6.061000021873042,363.35699769551866,1,1
1893,object,24038.119292833,181.11400277120993,152.9809997009579,37.447000067913905,4.092999006388709,375.63500154647045,1,1
1894,object,24038.144156643,55.87600026046857,146.0919993405696,87.65299935475923,8.822000381769612,298.442999337567,1,1
1895,object,24038.169460596,61.955001001479104,114.25299817346968,26.81600017240271,3.9430015021935105,206.967000849545,1,1
1896,object,24038.193764879,61.52599962661043,133.8559995929245,37.516998418141156,12.600001355167478,245.49899899284355,1,1
1897,object,24038.218383467,40.26800161227584,79.89399819052778,23.706001229584217,2.5090012059081346,146.37700223829597,1,1
1898,object,24038.242755222,62.1069993940182,105.35100227571093,24.99299807823263,3.2089992600958794,195.65999900805764,1,1
1899,object,24038.268663076,44.69000123208389,87.84300007391721,24.549997760914266,3.002001903951168,160.08500097086653,1,1
1900,object,24038.295617121,55.824999435571954,98.37700054049492,24.881999706849456,3.4190015867352486,182.50300126965158,1,1
1901,object,24038.319924367,41.079001675825566,125.6139985343907,31.742001738166437,3.5609991755336523,201.99600112391636,1,1
1902,object,24038.345085438,52.183000661898404,95.24599954602309,26.927002181764692,2.902997948694974,177.25900033838116,1,1
1903,object,24038.369794903,39.37899964512326,79.53300155350007,23.90200097579509,2.6809975679498166,145.49499974236824,1,1
1904,object,24038.393911673,59.02599878027104,132.17000014265068,40.833001548890024,4.403998900670558,236.4329993724823,1,1
1905,object,24038.420430624,60.049002058804035,121.47199959144928,38.415997551055625,3.8520011003129184,223.78900030162185,1,1
1906,object,24038.444591595,61.817001551389694,115.56100071175024,39.75999788963236,4.278001142665744,221.41600129543804,1,1
1907,object,24038.4698226,88.72300168150105,233.50799892796203,33.35699875606224,4.397999873617664,359.985999239143,1,1
1908,object,24038.494778129,43.59900049166754,81.86700142687187,23.402997612720355,2.4940018192864954,151.36300135054626,1,1
1909,object,24038.519031216,44.993998017162085,87.36500240047462,27.66599936876446,3.2719981390982866,163.29699792549945,1,1
1910,object,24038.546208511,83.50300049642101,159.76399663486518,73.48800136242062,7.481001375708729,324.23599986941554,1,1
1911,object,24038.570670529,55.78800119110383,93.97900066687725,25.973997253458947,2.7950009098276496,178.53600002126768,1,1
1912,object,24038.594895071,35.92899884097278,85.21000199834816,25.64899841672741,2.425000275252387,149.21299953130074,1,1
1913,object,24038.620164015,39.97400199295953,89.9459992069751,25.440000172238797,2.667999069672078,158.0280004418455,1,1
1914,object,24038.644028966,46.39800317818299,84.78099698550068,24.191002012230456,2.6339985197409987,158.00400069565512,1,1
1915,object,24038.667984482,52.38599987933412,86.04600225226022,23.955999495228752,2.6079978852067143,164.9959995120298,1,1
1916,object,24038.695579664,51.63300011190586,109.57799895550124,32.70700108259916,3.896999260177836,197.8149994101841,1,1
1917,object,24038.719414027,46.39699909603223,87.59100091992877,24.971999664558098,3.0720002541784197,162.03199993469752,1,1
1918,object,24038.74608649,36.85500269057229,89.43099965108559,29.217000701464713,2.7369969757273793,158.24000001884997,1,1
1919,object,24038.770981077,42.17099922243506,80.490000982536,24.101002054521814,2.453998604323715,149.2160008638166,1,1
1920,object,24038.795316863,53.2649974047672,95.76600132277235,23.399999918183312,3.3629985409788787,175.79399718670174,1,1
1921,object,24038.821844937,53.776999266119674,138.561001222115,35.572000342654064,4.18099807575345,232.0909989066422,1,1
1922,object,24038.845359052,35.396999010117725,86.11100201960653,40.51100040669553,2.7839996619150043,164.8030010983348,1,1
1923,object,24038.869987899,51.78399806027301,85.71400030632503,44.12199996295385,45.60100205708295,227.22100038663484,1,1
1924,object,24038.893967287,40.11700002592988,82.34900087700225,23.232998501043767,2.469001628924161,148.16800103290007,1,1
1925,object,24038.917932922,127.92300185537897,144.62599938269705,29.538001399487257,7.714999810559675,309.80200244812295,1,1
1926,object,24038.942423413,55.56600081035867,107.05599925131537,39.12000101990998,3.502998879412189,205.2449999609962,1,1
1927,object,24038.96887895,169.35100211412646,403.5729980387259,89.82700092019513,17.33899989631027,680.0900009693578,1,1
1928,object,24038.993025754,127.31600145343691,213.8519994332455,55.95199763774872,8.466002327622846,405.586000852054,1,1
1929,object,24039.018313676,187.24400069913827,211.73899949644692,37.846999475732446,4.6720015234313905,441.502001194749,1,1
1930,object,24039.042038513,44.11100235302001,86.33600009488873,22.746000468032435,3.0289993446785957,156.22200226061977,1,1
1931,object,24039.066461885,46.87200271291658,89.48100003181025,24.381999537581578,2.706998202484101,163.44200048479252,1,1
1932,object,24039.092947978,39.514001400675625,106.4649986801669,24.708999262657017,2.9290022212080657,173.6170015647076,1,1
1933,object,24039.116530554,45.03999662119895,91.70800331048667,24.566998035879806,2.6650013751350343,163.97999934270047,1,1
1934,object,24039.141800292,173.71699868817814,302.03600181266665,35.75899972929619,8.265000360552222,519.7770005906932,1,1
1935,object,24039.166923582,43.24999827076681,97.95599908102304,130.47200263827108,3.4199983929283917,275.0979983829893,1,1
1936,object,24039.190730602,30.230999982450157,78.4010007919278,25.07499812054448,2.515000232961029,136.22199912788346,1,1
1937,object,24039.217775898,73.36500129895285,143.99199790204875,46.59300248022191,5.322999641066417,269.27300132228993,1,1
1938,object,24039.241624205,58.27100176247768,129.65299902134575,41.47400250076316,3.9919978007674217,233.39000108535402,1,1
1939,object,24039.266060684,53.44199962564744,110.70400069002062,30.537998100044206,3.701999958138913,198.38599837385118,1,1
1940,object,24039.290933753,55.966000218177214,108.59499889193103,24.1960005951114,3.3309988793917,192.08799858461134,1,1
1941,object,24039.314545225,50.262002332601696,114.35099804657511,37.21200118889101,4.18099807575345,206.00599964382127,1,1
1942,object,24039.340396113,37.85700027947314,101.46600106963888,24.570999812567607,3.2520001695957035,167.14600133127533,1,1
1943,object,24039.365428769,113.78799899830483,135.34100071410649,34.91100142127834,4.529996658675373,288.56999779236503,1,1
1944,object,24039.389931548,78.5529991844669,129.5609981752932,40.988001273944974,4.489000275498256,253.59099890920334,1,1
1945,object,24039.415154171,35.521999961929396,88.87799776857719,23.661999875912443,2.2230015019886196,150.28499910840765,1,1
1946,object,24039.439190154,53.85300028137863,113.49099804647267,27.42900323937647,3.1089984986465424,197.8820000658743,1,1
1947,object,24039.463287224,44.88099875743501,86.05400216765702,24.947999918367714,2.5890003598760813,158.47200120333582,1,1
1948,object,24039.4902562,42.41799979354255,95.32799958833493,28.99200262618251,2.7269998099654913,169.46500181802548,1,1
1949,object,24039.514702382,43.838001147378236,95.84500003256835,25.434997951379046,3.1910021789371967,168.30900131026283,1,1
